47.2599999997,-94.87,Lithobates sylvaticus,Wood Frog,Amphibia,"Guthrie Township, MN 56461, USA",figaro
44.8989133333,-93.3322966667,Anaxyrus americanus,American Toad,Amphibia,"Woodcrest Dr, Edina, MN, US",wildwestnature
45.0741016819,-93.1192634907,Anaxyrus americanus,American Toad,Amphibia,"Snail Lake Blvd, Shoreview, MN, US",sam1652
48.0342611667,-91.9202116667,Anaxyrus americanus,American Toad,Amphibia,"Superior National Forest, Ely, MN, US",srjolly
45.127622,-92.7652405,Lithobates sylvaticus,Wood Frog,Amphibia,"May Township, MN, USA",eug302
45.8174693025,-93.1984205917,Anaxyrus americanus,American Toad,Amphibia,"Grasston, MN 55030, USA",laterlars
46.4508104684,-92.7686757222,Anaxyrus americanus,American Toad,Amphibia,"Moose Lake, MN 55767, USA",sp4rrows
46.4508104684,-92.7686757222,Anaxyrus americanus,American Toad,Amphibia,"Moose Lake, MN 55767, USA",sp4rrows
44.5689482745,-93.438288816,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Hunters Ln, Webster, MN, US",blubinski
44.08456937,-92.65059262,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Kalmar Township, MN, USA",lynn_reuvers
44.08461087,-92.65046858,Dryophytes versicolor,Gray Treefrog,Amphibia,"Kalmar Township, MN, USA",lynn_reuvers
44.0846971,-92.65034107,Dryophytes versicolor,Gray Treefrog,Amphibia,"Kalmar Township, MN, USA",lynn_reuvers
44.1470990706,-92.6395804575,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Minnesota, US",lynn_reuvers
45.3131581285,-93.569390718,Anaxyrus americanus,American Toad,Amphibia,"190th Ave NW, Elk River, MN, US",cole390
45.0911721667,-92.92098,Pseudacris crucifer,Spring Peeper,Amphibia,"Janero Ct N, Grant, MN, US",augustkramer
45.0901971667,-92.9210283333,Lithobates sylvaticus,Wood Frog,Amphibia,"Janero Ct N, Grant, MN, US",augustkramer
45.0772347224,-92.9557701945,Anaxyrus americanus,American Toad,Amphibia,Mahtomedi,agattopetersen
45.0701127985,-93.7513635349,Ambystoma laterale,Blue-spotted Salamander,Amphibia,"Lake Rebecca Park Reserve, Greenfield, MN, US",lanetheadventurer
44.7702117029,-93.2207021438,Anaxyrus americanus,American Toad,Amphibia,"Surrey Trail S, Apple Valley, MN, US",myth_23
44.0423195,-92.5138083333,Anaxyrus americanus,American Toad,Amphibia,"19th St NW, Rochester, MN, US",krallen
44.0361721667,-92.5056383333,Anaxyrus americanus,American Toad,Amphibia,"Rochester, MN, US",krallen
48.36227,-96.630905,Anaxyrus hemiophrys,Canadian Toad,Amphibia,"270th Ave NW, Argyle, MN, US",wkmn
43.9097078238,-95.1457256302,Anaxyrus americanus,American Toad,Amphibia,"Minnesota, US",prairie_anthropocene
43.98769369,-92.51542319,Anaxyrus americanus,American Toad,Amphibia,"Mayowood Hills, Rochester, MN 55902, USA",theneofinatic
47.383575,-91.1931083333,Pseudacris crucifer,Spring Peeper,Amphibia,"Silver Bay, MN, US",horgz
47.4092116667,-91.124375,Pseudacris crucifer,Spring Peeper,Amphibia,"CR-6, Silver Bay, MN, US",smskaggs
47.8238802369,-91.7187370732,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Fall Lake Township, MN, USA",bogwalker
47.3795366477,-91.186576194,Pseudacris crucifer,Spring Peeper,Amphibia,"Lake County, US-MN, US",leahkessler
44.8188504208,-93.5189849156,Anaxyrus americanus,American Toad,Amphibia,"Eden Prairie, MN, US",gonodactylus
46.3474583333,-94.3072883333,Pseudacris crucifer,Spring Peeper,Amphibia,"Michelle Cir, Baxter, MN, US",pserani01
46.0534354269,-95.3218751773,Lithobates sylvaticus,Wood Frog,Amphibia,"Miltona Township, MN, USA",jwolke
44.5357971191,-92.5570068359,Anaxyrus americanus,American Toad,Amphibia,Red Wing,lordofweevils
44.9909666667,-93.18895,Anaxyrus americanus,American Toad,Amphibia,"Larpenteur Ave W, Falcon Heights, MN, US",livrosten
44.8577884399,-93.5988836178,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Arboretum Blvd, Chanhassen, MN, US",elarson
47.4342498779,-93.2379684448,Lithobates sylvaticus,Wood Frog,Amphibia,"Itasca County, US-MN, US",lordofweevils
44.888907105,-93.183620402,Anaxyrus americanus,American Toad,Amphibia,"Pike Island, Saint Paul, MN, US",sarahandersondnr
45.5789301843,-94.3899992551,Lithobates clamitans,Green Frog,Amphibia,"Saint John's University, Saint Joseph, MN, US",tcacek
44.908775,-93.3354116667,Anaxyrus americanus,American Toad,Amphibia,"Arden Park, Edina, MN, US",wildwestnature
45.1567620756,-93.2105579307,Anaxyrus americanus,American Toad,Amphibia,"Minnesota, US",cbrophoto
44.7216860238,-93.1830763585,Anaxyrus americanus,American Toad,Amphibia,"Dakota County, US-MN, US",antilocapridae
46.8611106873,-94.9968719482,Lithobates pipiens,Northern Leopard Frog,Amphibia,Park Rapids,beretta
46.4415952508,-92.3710874713,Hemidactylium scutatum,Four-toed Salamander,Amphibia,"Minnesota, US",gonodactylus
45.1254416667,-93.1490471667,Anaxyrus americanus,American Toad,Amphibia,"Indian Hills Ln, Circle Pines, MN, US",ryangrow
44.9809435336,-93.1399413106,Anaxyrus americanus,American Toad,Amphibia,"Como Regional Park, Saint Paul, MN, US",izziemm
47.0008305556,-96.5005861111,Lithobates sylvaticus,Wood Frog,Amphibia,"Flowing Township, MN, USA",kateling
44.7860833333,-93.0944833333,Anaxyrus americanus,American Toad,Amphibia,"Albavar Path, Inver Grove Heights, MN, US",ben_stephenson
44.5289886568,-92.3297362402,Anaxyrus americanus,American Toad,Amphibia,"Frontenac, MN 55026, USA",mediachef
44.9225512566,-93.2279803791,Anaxyrus americanus,American Toad,Amphibia,"Nokomis Ave, Minneapolis, MN, US",psadeghi
45.323125,-95.0292833333,Ambystoma laterale,Blue-spotted Salamander,Amphibia,"Lake Andrew Township, MN, USA",evanmant
47.42478,-92.2393033333,Anaxyrus americanus,American Toad,Amphibia,"Loon Lake Rd, Aurora, MN, US",atom-h
44.9061,-93.756395,Anaxyrus americanus,American Toad,Amphibia,"Marshland Ct, Saint Bonifacius, MN, US",mjrun42
44.8300347617,-93.2459449792,Anaxyrus americanus,American Toad,Amphibia,"Old Cedar Ave Bridge, Bloomington, MN, USA",mmmiller
45.0104761,-92.9701231,Anaxyrus americanus,American Toad,Amphibia,"4444 Hadley Ave N, Oakdale, MN 55128, USA",jjpeterfeso
44.8648775519,-93.4054701934,Anaxyrus americanus,American Toad,Amphibia,"Minnesota, US",frozeninmn
44.809035561,-93.6391637375,Anaxyrus americanus,American Toad,Amphibia,"Minnesota, US",mollyhanse
47.389790942,-91.249330463,Dryophytes versicolor,Gray Treefrog,Amphibia,"MN-1, Finland, MN, US",alyssa_nat
47.2800047762,-92.7334914256,Dryophytes versicolor,Gray Treefrog,Amphibia,United States,talcum
47.2629396548,-93.267260755,Pseudacris crucifer,Spring Peeper,Amphibia,"CR-434, Bovey, MN, US",bstubbs
44.9810876185,-93.1396709942,Anaxyrus americanus,American Toad,Amphibia,"Lake Como, Saint Paul, MN, US",izziemm
44.9019521997,-93.4970888,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"Hopkins, MN 55345, USA",edsbuckthorncontrol
47.3825857955,-91.1968895048,Dryophytes versicolor,Gray Treefrog,Amphibia,"Crystal Bay Township, MN, USA",cpavlisich
47.3869826074,-91.2547824647,Pseudacris crucifer,Spring Peeper,Amphibia,"Lax Lake Rd, Finland, MN, US",rachel-clark
44.0293891267,-94.2890570948,Dryophytes chrysoscelis,Cope's Gray Tree Frog,Amphibia,"494th Ave, Lake Crystal, MN, US",gonodactylus
44.0293891267,-94.2890570948,Anaxyrus americanus,American Toad,Amphibia,"494th Ave, Lake Crystal, MN, US",gonodactylus
44.0217215823,-94.2827109197,Anaxyrus americanus,American Toad,Amphibia,"164th St, Lake Crystal, MN, US",gonodactylus
44.0217215823,-94.2827109197,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"164th St, Lake Crystal, MN, US",gonodactylus
44.0217215823,-94.2827109197,Dryophytes chrysoscelis,Cope's Gray Tree Frog,Amphibia,"164th St, Lake Crystal, MN, US",gonodactylus
44.0253322317,-94.3437310014,Anaxyrus americanus,American Toad,Amphibia,"165th St, Madelia, MN, US",gonodactylus
44.0253322317,-94.3437310014,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"165th St, Madelia, MN, US",gonodactylus
44.0253322317,-94.3437310014,Dryophytes chrysoscelis,Cope's Gray Tree Frog,Amphibia,"165th St, Madelia, MN, US",gonodactylus
44.0196502005,-94.3608013947,Dryophytes chrysoscelis,Cope's Gray Tree Frog,Amphibia,"Amber Rd, Madelia, MN, US",gonodactylus
44.0196502005,-94.3608013947,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Amber Rd, Madelia, MN, US",gonodactylus
44.0327599586,-94.3133065591,Anaxyrus cognatus,Great Plains Toad,Amphibia,"Minnesota, US",gonodactylus
44.4887265771,-93.8745009331,Dryophytes chrysoscelis,Cope's Gray Tree Frog,Amphibia,"Le Sueur, MN, US",gonodactylus
47.3833310092,-91.2077523676,Lithobates clamitans,Green Frog,Amphibia,"Cranberry Rd, Silver Bay, MN, US",alyssa_nat
47.3911571983,-91.2068485469,Lithobates clamitans,Green Frog,Amphibia,"Crystal Bay Township, MN, USA",jesse_lentz
47.0453815052,-92.1797253821,Dryophytes versicolor,Gray Treefrog,Amphibia,"Nordberg Rd, Duluth, MN, US",noahgrode
46.0264511733,-95.3164770641,Anaxyrus americanus,American Toad,Amphibia,"E Lake Miltona Dr NE, Miltona, MN, US",lglesne
43.99929678,-92.31040381,Anaxyrus americanus,American Toad,Amphibia,"Eyota Township, MN, USA",lynn_reuvers
43.99947555,-92.31047312,Anaxyrus americanus,American Toad,Amphibia,"Eyota Township, MN, USA",lynn_reuvers
45.7140756213,-93.2757677884,Anaxyrus americanus,American Toad,Amphibia,"Holly St NW, Braham, MN, US",lisa_carlson
47.3760375977,-91.195854187,Lithobates clamitans,Green Frog,Amphibia,Silver Bay,briewintz
47.3765192483,-91.1974428735,Lithobates clamitans,Green Frog,Amphibia,"Silver Bay, MN, US",hscott152
47.76838,-90.4354083333,Pseudacris crucifer,Spring Peeper,Amphibia,"Superior National Forest, Grand Marais, MN, US",treelovinghuman
47.76833,-90.435325,Pseudacris crucifer,Spring Peeper,Amphibia,"Superior National Forest, Grand Marais, MN, US",treelovinghuman
47.3762094568,-91.1959856004,Lithobates clamitans,Green Frog,Amphibia,"Heron Bay, ON P0T 1R0, Canada",paulkarp
44.0599278333,-91.63447,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Island Number Seventytwo, Winona, MN, US",marabell
44.8986633333,-93.3336716667,Anaxyrus americanus,American Toad,Amphibia,"Philbrook Ln, Edina, MN, US",wildwestnature
44.7443245895,-92.851370573,Anaxyrus americanus,American Toad,Amphibia,Hastings,christinej
44.8716277778,-93.6401888889,Anaxyrus americanus,American Toad,Amphibia,"Victoria, MN, USA",mbplantsandstuff
48.4821052551,-93.0653991699,Anaxyrus americanus,American Toad,Amphibia,Kabetogama,laurabenson
47.2629495004,-93.2671644639,Anaxyrus americanus,American Toad,Amphibia,"CR-434, Bovey, MN, US",bstubbs
45.15746908,-93.1042061,Dryophytes versicolor,Gray Treefrog,Amphibia,"Lino Lakes, MN, USA",cherylbatson
45.15422736,-93.10681177,Dryophytes versicolor,Gray Treefrog,Amphibia,"Lino Lakes, MN, USA",cherylbatson
47.38340644,-91.19307414,Pseudacris crucifer,Spring Peeper,Amphibia,"Beaver Bay Township, MN, USA",naturalistcassidy
45.1734284749,-93.7853448267,Ambystoma laterale,Blue-spotted Salamander,Amphibia,"Wright County, MN, USA",luke_tonsfeldt
45.1736744,-93.7852415,Lithobates sylvaticus,Wood Frog,Amphibia,"Co Rd 126, Buffalo, MN 55313, USA",luke_tonsfeldt
45.1736744,-93.7852415,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Co Rd 126, Buffalo, MN 55313, USA",luke_tonsfeldt
44.78104679,-93.52956993,Anaxyrus americanus,American Toad,Amphibia,"Shakopee, MN, USA",hkbarnes32
47.4888046295,-92.464905493,Anaxyrus americanus,American Toad,Amphibia,Gilbert,ruthykay
44.290955,-94.47165,Anaxyrus americanus,American Toad,Amphibia,"Flandrau State Park, New Ulm, MN, US",andrewpauly
46.4508104684,-92.7686757222,Anaxyrus americanus,American Toad,Amphibia,"Moose Lake, MN 55767, USA",sp4rrows
46.4508104684,-92.7686757222,Lithobates sylvaticus,Wood Frog,Amphibia,"Moose Lake, MN 55767, USA",sp4rrows
47.2629605933,-93.2672669135,Dryophytes versicolor,Gray Treefrog,Amphibia,"Nordic Ridge Rd, Bovey, MN, US",bstubbs
46.2046783333,-93.3027283333,Anaxyrus americanus,American Toad,Amphibia,"McGrath, MN, US",augustkramer
44.7244833333,-93.3405966667,Anaxyrus americanus,American Toad,Amphibia,"Murphy-Hanrehan Park Reserve, Savage, MN, US",averybl
46.8552383333,-96.47345,Lithobates pipiens,Northern Leopard Frog,Amphibia,"17th Ave S, Glyndon, MN, US",kimberlywalks
45.2787633333,-92.7930616667,Ambystoma laterale,Blue-spotted Salamander,Amphibia,"Penfield Ave N, Scandia, MN, US",emmalou014
43.715475,-96.1805555556,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Mound Township, MN, USA",c-win
44.1446278333,-92.6015633333,Anaxyrus americanus,American Toad,Amphibia,"Douglas Trail, Pine Island, MN, US",ericaablack
44.9219209982,-93.2635722916,Anaxyrus americanus,American Toad,Amphibia,"Minnesota, US",ksch1301
48.06933532,-90.64351945,Pseudacris crucifer,Spring Peeper,Amphibia,"Cook County, US-MN, US",cassandra382
47.3767521865,-91.1954352496,Lithobates clamitans,Green Frog,Amphibia,"Silver Bay, MN, US",hscott152
47.3838171177,-91.1968998984,Pseudacris crucifer,Spring Peeper,Amphibia,"MN-1, Finland, MN, US",horgz
43.62412073,-93.29273251,Anaxyrus americanus,American Toad,Amphibia,"JPF5+64, Albert Lea, MN 56007, USA",dinosaurustrex
44.0477799444,-92.0460864167,Dryophytes versicolor,Gray Treefrog,Amphibia,"Whitewater State Park, Winona County, MN, USA",mmmiller
46.4603133333,-93.0878361667,Anaxyrus americanus,American Toad,Amphibia,"Sturgeon Lake, MN, US",augustkramer
45.0403622561,-93.1829385459,Anaxyrus americanus,American Toad,Amphibia,Hazelnut Park,kerri124
44.7186796934,-93.272088412,Anaxyrus americanus,American Toad,Amphibia,"Maple Island Rd, Burnsville, MN, US",anakdad
44.8432243938,-93.2350589434,Anaxyrus americanus,American Toad,Amphibia,"South Loop District, Bloomington, MN, USA",ariellopezpics
44.8432243938,-93.2350589434,Anaxyrus americanus,American Toad,Amphibia,"South Loop District, Bloomington, MN, USA",ariellopezpics
48.4828338623,-93.0685424805,Anaxyrus americanus,American Toad,Amphibia,Kabetogama,laurabenson
46.804846502,-92.1793402546,Anaxyrus americanus,American Toad,Amphibia,"Oak Ridge Dr, Hermantown, MN, US",caroline1504
44.9076310853,-93.099136278,Lithobates sylvaticus,Wood Frog,Amphibia,Mud Lake Park,annabatt
44.9076310853,-93.099136278,Pseudacris maculata,Boreal Chorus Frog,Amphibia,Mud Lake Park,annabatt
46.9230333333,-91.8805783333,Anaxyrus americanus,American Toad,Amphibia,"Old North Shore Rd, Duluth, MN, US",jflynn
43.843412,-92.481728,Anaxyrus americanus,American Toad,Amphibia,"Stewartville, MN 55976, USA",ppedersen6
44.77878,-92.87413,Anaxyrus americanus,American Toad,Amphibia,"Lehigh Ave S, Cottage Grove, MN, US",peter_thomas1
44.199945,-94.5326616667,Lithobates pipiens,Northern Leopard Frog,Amphibia,"180th Ave, New Ulm, MN, US",ellenthomas
46.9256888889,-92.3679722222,Anaxyrus americanus,American Toad,Amphibia,"Grand Lake Township, MN, USA",harveyddog
48.112340451,-91.9590331306,Anaxyrus americanus,American Toad,Amphibia,"Minnesota, US",kimcwren
47.8510992341,-91.9334090331,Lithobates clamitans,Green Frog,Amphibia,"Minnesota, US",kimcwren
44.8774833333,-93.2919916667,Anaxyrus americanus,American Toad,Amphibia,"Wood Lake Nature Center, Richfield, MN, US",alexholsen
45.3577889173,-93.3895585962,Anaxyrus americanus,American Toad,Amphibia,"Minnesota, US",carissab
44.9082633333,-93.3354283333,Anaxyrus americanus,American Toad,Amphibia,"Arden Park, Edina, MN, US",wildwestnature
47.0343945,-92.1763383333,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Boulder Dam Rd, Duluth, MN, US",caleb141
48.0944131989,-91.9065422158,Anaxyrus americanus,American Toad,Amphibia,"Minnesota, US",kimcwren
44.8432533333,-93.372055,Lithobates clamitans,Green Frog,Amphibia,"Hyland Lake Park Reserve, Bloomington, MN, US",monicarauchwarter
46.8664666667,-92.1923533333,Lithobates sylvaticus,Wood Frog,Amphibia,"Martin Rd, Duluth, MN, US",dakotachloe
46.50607,-94.269159,Anaxyrus americanus,American Toad,Amphibia,"Nisswa, MN 56468, USA",pfurshong
44.8069458008,-93.3171539307,Anaxyrus americanus,American Toad,Amphibia,Bloomington,khagen
44.158071,-94.08544,Anaxyrus americanus,American Toad,Amphibia,"Minneopa State Park, Mankato, MN, US",lanetheadventurer
44.2765368456,-93.2411857322,Dryophytes versicolor,Gray Treefrog,Amphibia,"Faribault, MN 55021, USA",bernardross
48.5505326762,-95.154129155,Anaxyrus americanus,American Toad,Amphibia,Beltrami Island State Forest,rose_picklo
47.602695,-92.2542566667,Anaxyrus americanus,American Toad,Amphibia,"Embarrass, MN, US",atom-h
47.603005,-92.25444,Lithobates sylvaticus,Wood Frog,Amphibia,"Embarrass, MN, US",atom-h
44.35540231,-93.10134467,Anaxyrus americanus,American Toad,Amphibia,"Wheeling Township, MN, USA",psmith88
44.8960869471,-93.3334053248,Anaxyrus americanus,American Toad,Amphibia,"Pamela Park, Edina, MN, USA",wildwestnature
47.5733231486,-90.9748522192,Lithobates clamitans,Green Frog,Amphibia,Two Island River,adevita20
46.83699999,-92.08640277,Lithobates clamitans,Green Frog,Amphibia,"RWM6+VQ, Duluth, MN 55803, USA",siouxcitysue
45.0208911,-93.5094574,Lithobates clamitans,Green Frog,Amphibia,"Hennepin County, MN, USA",tefetro
45.0208911,-93.5094574,Lithobates clamitans,Green Frog,Amphibia,"Hennepin County, MN, USA",tefetro
45.0208911,-93.5094574,Lithobates clamitans,Green Frog,Amphibia,"Hennepin County, MN, USA",tefetro
45.1156086,-93.2069929,Anaxyrus americanus,American Toad,Amphibia,"Long Lake Rd & Sherwood Rd, Mounds View, MN 55112, USA",timothywood1
46.3642364465,-94.2810534774,Ambystoma laterale,Blue-spotted Salamander,Amphibia,"Lynndale Ln, Baxter, MN, US",johngrandin
44.8000732242,-93.1326660411,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"Pointe Way, Eagan, MN, US",pdonkers
44.97042384,-93.2435229421,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,West Bank Community Garden,rmwinslow
45.1199999997,-93.29,Anaxyrus americanus,American Toad,Amphibia,"Coon Rapids, MN 55433, USA",vincent297
45.2656506722,-93.4167186134,Lithobates sylvaticus,Wood Frog,Amphibia,"Elmcrest Park, Ramsey, MN, US",dan_payne
45.2658060961,-93.4164459859,Anaxyrus americanus,American Toad,Amphibia,"Elmcrest Park, Ramsey, MN, US",dan_payne
45.265837307,-93.4164422519,Anaxyrus americanus,American Toad,Amphibia,"Elmcrest Park, Ramsey, MN, US",dan_payne
47.3801419722,-91.191316,Anaxyrus americanus,American Toad,Amphibia,"Beaver Bay Township, MN, USA",paulkarp
46.3203389722,-95.670782,Anaxyrus americanus,American Toad,Amphibia,"Everts Township, MN, USA",j-dar
45.2642975905,-93.485836722,Lithobates sylvaticus,Wood Frog,Amphibia,"Ramsey, MN 55303, USA",nikitamila
45.2554172082,-93.5048291087,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"Champlin, MN 55316, USA",nikitamila
43.6331633498,-91.5730749048,Anaxyrus americanus,American Toad,Amphibia,"Beaver Creek Valley State Park, Caledonia, MN, US",audrey_negro
44.074025,-91.6782194444,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Winona, MN 55987, USA",codiferus
45.2013833008,-92.7635633062,Anaxyrus americanus,American Toad,Amphibia,"Minnesota, US",gutenfrog
47.3809455615,-91.1874762085,Anaxyrus americanus,American Toad,Amphibia,"Lake County, US-MN, US",naturalistkathryn
46.3491973877,-94.1772537231,Anaxyrus americanus,American Toad,Amphibia,Brainerd,memengwesikwe
48.0753861111,-90.822075,Lithobates clamitans,Green Frog,Amphibia,"West Cook, MN, USA",altaylor4
46.36062252,-94.22429018,Lithobates septentrionalis,Mink Frog,Amphibia,"Baxter, MN, USA",ladyjane
